"x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8"
3.83937973140305 12.0146285883026 11.3846901858015 11.6512315211032 8.16538498619442 2.88305411098485 20.1577511765549 10.5231835716404
2.89963456027016 11.9412023091639 13.7161198479985 28.549215939049 7.22296304554662 2.51500679171624 20.8401257803748 17.6249467581511
3.49121909633171 14.012945042074 13.0454894882965 21.8476883022242 8.27138897088123 2.07358694999459 19.8405202607926 11.4180353702977
2.37828470742651 12.0542444626225 13.103171752164 28.3702932469877 7.65944443111807 4.75131571392893 22.0790115541508 13.0494151776657
4.25494697387342 11.8441913985378 12.5900701081945 21.4461660051078 7.47951870861481 0.296366184949875 20.8554068363737 11.357871319633
2.45566390915286 11.8357659479839 13.6080452899464 20.057481517529 6.0150308596362 1.61563537820222 18.6079557080487 19.2366443574429
4.03678299326081 12.9850620939612 12.6802370522053 19.5255897256398 7.87567993983228 0.671545979566872 18.8802886152272 19.8279100470245
3.41251051102248 11.8970982173275 11.489799510106 18.7965673497124 6.14997513449249 1.12941850814968 20.1536456173937 12.5839739921503
2.27921560159984 12.5301309468906 13.6419895784068 20.0961537136624 5.74505796625584 1.43859148017111 22.6821017134433 18.3367921528406
4.30091525805005 11.2984284553493 12.1309517719245 14.9151544854606 8.21009109319569 1.09100924432278 20.1384252113298 14.7649315395392
3.241540961494 12.8976799089912 12.9566997307787 10.4642096588917 8.12815051124347 1.12199734710157 18.6783188376342 16.7322577442974
5.46832854391851 10.1762249965733 13.5216786149422 21.4642249172214 8.08140250391475 1.15682011656463 19.4556262698698 18.5931715113111
3.37104989682694 11.8826677832764 14.4033419450957 20.6754473496269 7.32455720551025 0.620567159727216 20.3772782444244 15.3341047419235
4.53391168788353 11.306647046673 11.3731708155079 26.7230535759523 8.2320045474928 4.7479877953691 20.147517935793 18.4461888251826
3.15482014500359 10.180712142825 13.645404054787 13.4062991448643 8.01468380921882 0.567613733932376 20.9603227383646 11.6501272539608
5.23129317542462 14.108177342099 13.749078461177 14.8087002369941 7.89752020294371 0.238830736838281 19.711090481606 12.7706582238898
2.42576143789431 12.1049307587011 13.4663511724082 14.8962749505919 7.30556805927709 1.62303216746988 20.0459658007928 18.9502294850536
3.67801428927025 11.1417632667813 13.9892343229365 25.2929555473791 8.16453461169649 0.260825688555783 19.9507080538818 18.9591834158637
3.85100677737051 11.1721537306873 13.1110108059396 20.6967337061774 8.25340482547426 0.15866070240736 20.2005361278193 14.1116678668186
3.49835758369854 10.3895667282227 13.2628947142527 25.164654166853 6.68115675632167 0.79111691378057 21.3146886883739 19.8806724511087
3.91800813747913 13.4701716488811 13.9413065877629 22.6642415174603 8.52143871279549 0.868071767501533 19.0789026012948 12.6914929319173
2.68448863572215 12.4495015712735 12.6410050558414 18.5746490307944 6.93472648762236 0.0613020706541773 19.8972257395753 17.5260419188999
3.69374408629426 10.820303438649 11.0802909456472 15.0646291910913 7.80748493545427 0.286470736642317 21.0854946816949 13.2895856862888
4.0145822440456 12.1173773311218 12.8895979674359 18.9789268786672 8.39860070027198 0.227929207707094 18.4560170911093 16.1872369912453
2.26744299121246 11.1609965245319 11.3579516691521 17.2584816701008 7.16417913365872 0.621402488090098 19.3318979232148 10.5502195004374
3.70834822168883 12.1911505714336 12.9122483865817 17.950399796236 8.50475121849486 0.0102829320538727 21.0514779814214 11.6043963027187
3.20939014003955 13.0289951350992 12.7292668429979 18.5371667778876 8.28457708295958 0.0662473801838578 19.8451947421624 12.6458125421777
2.61601963355225 10.980424534134 12.9653785628755 16.8039906871378 7.02179932169458 0.384334985301851 20.3784945094007 14.954411839135
4.82173710028006 10.5147232973432 11.661463937286 23.3112815857629 8.33511173303627 0.0125687150284648 20.6835531452789 10.7411027257331
2.17303070133921 11.4629577101784 14.4081370368983 19.720100174096 6.49089241438101 0.651264578104019 21.1942634557465 11.7971035651863
4.51062690180292 12.3669155826915 11.7142151650988 22.7845626837733 8.54719953756603 2.12193237795475 19.7274041000143 19.1562904673629
2.4081714739133 10.5780808076635 13.9911835090608 16.4718789118686 7.92472755147268 0.734710431657732 21.3336919936293 16.1726236902177
3.20202836924312 9.54647360676212 13.0847957660088 25.0575058362866 8.48173189555873 2.57751397966387 18.9454909619424 11.0528330109082
3.00605515164759 12.0732253807974 12.6308334800297 21.147853170655 7.75289789090641 5.79798282649288 19.3685855590905 19.2537322849967
4.42927311822965 11.8018243126491 12.2386553100936 14.9094090545632 8.58987399515624 1.17014671489596 19.6334295191808 18.2652209326625
2.83754387950264 9.41550698047827 11.7795608305391 12.9837599668372 7.71605877229316 0.517736981622875 18.702850929424 16.551904801745
5.42349201807837 13.160371110038 12.2372656235882 23.4613612483979 8.92949571467719 1.98583983249011 22.0364174654353 18.2401896780357
3.47178915399827 11.3691210915534 13.0396915198445 18.1605104265381 7.88016885952251 0.00147028081119061 20.9889067981866 15.5905095068738
3.71912555250431 11.1463342489456 14.3897150277962 15.4220771615435 8.74515110888581 1.58820562924842 21.7286960524981 19.257909252774
3.08664133224398 11.8245869312997 11.5764141588899 22.465009805778 8.11553569706362 0.0152878062799573 17.7632511891162 18.1939987163059
3.01323034753287 12.6996506104473 13.8817516106499 13.6372418705591 8.30490338342315 4.20262114518939 20.4604298737504 10.3589568566531
4.63740556548521 11.0591671974846 12.8411352567407 19.2988757732549 8.15176959456407 0.913639333099127 19.4031079924518 11.1683918396011
3.30079776588062 11.639056281242 13.0941515811692 18.6174012141425 8.61279550803593 0.566582455299795 20.7893258060593 12.5567261781543
4.66428927442807 10.9707540070547 12.6752383100388 21.9401334814975 8.19437152348546 1.45236425425066 20.6284944665478 12.996529166121
2.08220421043048 11.0248720745339 14.3374592269063 20.0693895433082 8.78894174229673 4.56382612065848 20.93522374671 15.9472869499587
2.48456104278346 12.018884604777 13.4777060474711 19.7873243967635 7.28930083577168 0.312585560375203 19.9384430580003 17.3997175693512
4.50610471549196 11.2994671358649 12.4666212782692 25.5391675816834 6.50152660730341 0.122199939014281 20.0295796053807 10.4312212090008
3.034062758616 11.4725804507616 12.1336915194554 24.4729400190318 7.42111196519763 0.725345522165298 19.3933985279033 17.3631297354586
3.32493329449191 12.978783142229 12.6316666840177 15.1936656134236 8.12944592750104 10.4311215779305 19.9336221440739 10.2393760834821
6.20592567849618 13.5084881444561 11.6073878861422 21.4516067092658 7.00759752555409 0.697895721532404 20.3918922309821 14.4214534782805
2.32561971947962 11.6523705051601 13.0510829059261 19.648792038283 7.63364211586209 0.464144301600754 19.9980613196456 15.3038996621035
3.38350532170868 12.454151218097 14.2426764316585 15.730421186584 8.82185165931264 0.662160920081166 19.7787866507281 13.9692701515742
2.74135020835446 13.7176044969666 12.9918444670986 19.4419724583376 8.11388016647533 0.469995390623808 19.0799685361815 10.0372541183606
2.92495599102489 11.0870285027639 12.7865261707911 20.8714826395187 7.23180849246495 1.96506299256327 20.3609698639746 18.457617899403
4.29530037447336 13.1347326940293 13.1117330642414 14.4586819323717 6.52046744421278 0.911034580310452 20.8479486132508 15.0907831219956
3.29625456751563 12.4508035512578 13.9031086493819 16.5376019340723 7.1790076899421 1.94687383036462 20.273625626771 13.5061656381004
3.43546607023804 12.3562734473814 13.0059623417148 18.5277402174308 7.74595459444264 0.868406468071043 20.9780724987398 15.1516512478702
3.30563249783468 12.4366204208307 15.7073101772615 16.6383196954832 7.39397870274803 1.7798083796257 19.7599243330611 16.9316821615212
5.85117865117106 11.7092645119727 14.0755496947986 20.0481389120195 8.37420219586161 4.09509754536634 18.91855936345 16.3396765943617
5.22588460801724 12.3201077018647 12.831094806395 19.7290691910127 7.84694708301215 0.205260927788913 19.1962962148521 16.1772585241124
3.89998893008791 15.0614764622904 12.5428571096133 17.8165038772071 7.93849658459441 6.04785859551201 20.4033478771682 15.8859496377409
2.80505005570091 12.8180451078301 14.142534664447 12.833602517997 8.62563401184301 6.93894050600839 20.2244303093017 10.8775103860535
3.5496369370626 12.852249975988 12.0602803821858 23.1720158338103 8.08502043406532 1.16004616208375 20.5667075076029 13.6567139951512
3.3708449143951 12.6743551942173 13.0511808672552 18.2567350754693 8.08614450046916 1.0435310844332 20.0600390769719 13.8065650127828
3.49812253533728 11.6378396030278 11.5393841104631 17.786852012428 8.2860017944042 0.0156064452603459 19.1992951792078 18.2629720587283
2.20347417439249 13.0979634888543 12.8008903718488 27.9873753179905 7.62982138794887 0.305163172073662 19.6983308121316 15.3945802338421
3.5891380465435 11.5278283348013 12.8477775545141 21.0658273000728 7.8669815164615 4.30055092846859 17.7501448030583 16.4591557439417
3.26176977598293 12.3884308657354 10.248005896687 13.1922243898306 8.02595725589512 0.156376892745624 19.4258716706118 15.1496673747897
3.94703999299384 12.4237483276939 11.337181060487 17.0763282302229 8.82456892436191 0.695509426708919 19.5246779546815 12.0877816108987
3.99710477734785 10.7144214780882 11.863077586637 21.3465081700184 8.01584190365055 0.578932558631932 20.471539709129 16.0652724606916
2.82820553998994 11.0403678587097 12.2447617051529 16.8363027811556 8.52104861088278 6.78119789030323 21.0233143258428 15.4735517175868
2.96131201458935 14.4912644316781 13.9466183038098 14.126413321514 8.21982951589026 5.79578688707123 21.8171078238848 16.3477192260325
3.11045041293704 11.8058464559499 12.1401867124468 17.0360414800194 8.36286574221382 0.626346450299025 19.5877960346292 14.3820137530565
2.88875265933871 11.4057862830081 13.4344921873434 17.3660679783791 6.69803850669653 0.681622137315571 19.646793308038 15.8591694105417
2.20256617414668 12.6904879042067 13.3669963393505 27.3624260942461 8.73708369104729 2.29394965971112 20.1528035852073 10.948452015873
2.52549252680837 12.1495461745749 13.4230711468666 20.9621752688325 7.2826090267819 1.29450119845569 22.6193408765562 13.5822184593417
2.31689886687011 13.0649550857037 13.5629400677308 19.3963637232909 7.43904498026378 1.26808827929199 20.0221686341409 11.1756254709326
2.13544999236539 10.8517621325873 13.8350826802258 15.7134598577348 7.48306668460629 1.22570663969964 20.0536820025646 14.7459589573555
4.17398568669647 12.4879069040383 12.9032697596378 19.8615534989284 8.05109166913791 1.35585544537753 20.4038383970244 16.0872301878408
3.69395070382687 12.3060073946233 13.0173362532119 22.5634469493939 8.27194664120482 2.69177195793929 19.7136890939592 14.9043051223271
3.36563587226903 13.6490810499417 12.65194161431 22.6324693353032 8.37945514975146 3.28863200901036 19.7606735493118 16.954519613646
2.71337124304548 13.5219650398944 13.0875491278173 19.2831660811562 6.53621236079587 2.61331167436185 20.219122817456 18.8662324543111
2.08198058729747 13.932254860993 13.4141704365203 15.8075480423356 7.59726737676064 0.0242332868025007 18.9750327122716 15.5657869298011
2.87904562313037 11.5199215675741 13.7674734542814 27.946394983058 7.33351356113353 0.881702514365315 18.4022095587629 18.518286338076
4.00467610042639 13.0512506794546 14.2288054846963 17.4963638074429 7.3703541094592 0.120935871008788 19.2190861690973 17.8842809889466
3.81368263289491 11.2875147927966 13.2933833786643 16.8142998606762 7.72140193726627 0.467610711254564 19.7509575687073 17.801248759497
5.03135060850188 13.0650591032196 11.689937114267 24.1950045356242 8.6944878297104 0.239591766852072 20.769762587105 11.0854499205016
3.93456624542522 12.2040305246968 14.2724765886197 23.266474757986 7.37325058975408 0.661102999974258 20.3279870424741 16.4051881269552
2.63083554224163 12.249185914332 12.8558955042492 21.3155185264477 8.78313456492469 0.424257864667286 19.7385115412771 10.7815042533912
4.79349733183075 10.7843104958573 11.1952990454503 21.5807405847502 7.66028779706214 0.72204665319261 19.1887021475403 17.2842781571671
3.93776389786607 10.419044677947 11.4278318225782 21.7499711746055 8.34490281108234 1.75701589128914 17.8679763564914 19.510704758577
2.31623639709824 11.571537728297 12.7596390187649 23.3560720127798 7.74596128040834 6.13928282227287 20.1507075510685 19.1887888335623
3.5630780298588 14.3557777696331 13.3587601150573 18.1385204402516 7.89126835468305 3.47497213816801 20.2096229602525 18.3810861338861
2.63829112468878 12.6184496229963 13.1715800524077 22.9209023104157 7.99327927428873 0.676201996393502 21.0966179385195 10.3045292804018
3.89384513733921 13.9381192655703 13.881199169583 21.2607723684538 6.04605290437721 4.11835883540993 19.7256486550745 11.6201392700896
2.59461245917839 9.77740651851999 12.1818484157538 22.5308219113684 8.49346121501675 0.18767723813653 19.8062014311108 15.0869901874103
2.76931192612472 10.9621144785024 13.5635569228467 21.3522194744551 8.42272319255358 4.68359369360782 18.4487577902927 13.1923901033588
3.52699399571126 11.2858548654235 11.581213834126 18.575423769079 8.63912338867675 5.97473656529416 20.6439779296945 18.5114684212022
3.49203726926848 11.0576124688232 14.0478267938067 22.6017787121597 7.38104557059332 4.32568576534219 19.582086431027 12.8300572815351
2.41040184780571 12.5954433243809 14.426466118501 21.1168652483873 8.05218319677862 3.20617113490153 20.9387364563413 10.124598974362
4.22252940831728 13.4855755324916 13.5455102578578 17.5238957688768 8.16353313644794 0.360991929614187 19.2602321177181 18.4042666340247
2.89394304464526 13.6787198257293 13.015278263047 21.8278275654283 8.49715281122882 0.200855466537178 21.5292919239098 16.0286814626306
4.7449223802996 10.7397486919414 12.7678437952319 17.4494857703614 8.12758181501055 0.832809734158218 18.6523195058252 18.9468211680651
2.71648490605395 12.9002285941351 15.636812331999 12.8614879950794 7.18015837848527 2.61461952692809 21.1529664705428 11.5323496772908
4.8184456658245 11.0943863282371 12.1831447524587 21.9917978922734 7.90067138439164 1.02205565571785 18.2178746685693 19.7641061153263
2.89144565293298 10.8300453375976 13.5548224183709 19.8599806083231 8.04768918868078 0.631535205718288 18.2961295815013 14.4926231075078
4.30923019933005 11.6571530333542 13.8450057500295 22.8490730828534 8.08602560523404 1.97101876131239 19.3588262947244 16.7201912775636
3.62125252761654 12.0128873207611 14.096644249015 14.6937982576789 8.09607481260451 1.1183093059808 22.2657181035712 19.0385305671953
3.44677416563066 11.126268002789 13.8648136854318 19.7332849488283 8.34945066874829 1.13008152879775 19.7577525076315 13.3011674904265
2.58608403203498 9.52732295514862 14.4591011270336 22.23028142404 7.94890534745893 0.499195228330791 19.944461320217 12.7174412761815
3.45452743136268 14.1313500372091 12.8841001523348 16.0043360514202 8.46315564860836 3.88922808302527 19.6496559233027 16.4564209477976
3.4083750051108 12.1242308790693 12.3809065908336 23.4413255210117 8.62607268266376 2.14979639324402 21.17299912481 12.9971091495827
4.08302066908652 13.6617248347167 13.4831465563233 20.7193532529464 7.3073864255883 0.656922072172165 20.7720094729309 13.934584336821
